 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+01 eV = 1.46997E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.93804E-16 cm**2 = 3.54894E+01 a0**2
 # 1st transport cross section = 8.85722E-16 cm**2 = 3.16297E+01 a0**2
 # 2nd transport cross section = 7.03573E-16 cm**2 = 2.51250E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.38774E-16  2.99532E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.38774E-16  2.99532E+01 -9.24147E-08  1.0E-07
  1.250E-04  1.18994E-12  8.38774E-16  2.99532E+01 -1.15518E-07  1.0E-07
  1.500E-04  1.71346E-12  8.38774E-16  2.99532E+01 -1.38622E-07  1.0E-07
  1.750E-04  2.33225E-12  8.38774E-16  2.99532E+01 -1.61726E-07  1.0E-07
  2.000E-04  3.04617E-12  8.38774E-16  2.99532E+01 -1.84829E-07  1.0E-07
  2.250E-04  3.85530E-12  8.38774E-16  2.99532E+01 -2.07933E-07  1.0E-07
  2.500E-04  4.75964E-12  8.38774E-16  2.99532E+01 -2.31037E-07  1.0E-07
  2.750E-04  5.75917E-12  8.38774E-16  2.99532E+01 -2.54140E-07  1.0E-07
  3.000E-04  6.85391E-12  8.38774E-16  2.99532E+01 -2.77244E-07  1.0E-07
  3.250E-04  8.04379E-12  8.38774E-16  2.99532E+01 -3.00348E-07  1.0E-07
  3.500E-04  9.32893E-12  8.38774E-16  2.99532E+01 -3.23451E-07  1.0E-07
  3.750E-04  1.07092E-11  8.38774E-16  2.99532E+01 -3.46555E-07  1.0E-07
  4.000E-04  1.21847E-11  8.38774E-16  2.99532E+01 -3.69659E-07  1.0E-07
  4.250E-04  1.37554E-11  8.38774E-16  2.99532E+01 -3.92763E-07  1.0E-07
  4.500E-04  1.54213E-11  8.38774E-16  2.99532E+01 -4.15866E-07  1.0E-07
  4.750E-04  1.71823E-11  8.38774E-16  2.99532E+01 -4.38970E-07  1.0E-07
  5.000E-04  1.90386E-11  8.38774E-16  2.99532E+01 -4.62074E-07  1.0E-07
  5.250E-04  2.09900E-11  8.38774E-16  2.99532E+01 -4.85177E-07  1.0E-07
  5.500E-04  2.30367E-11  8.38774E-16  2.99532E+01 -5.08281E-07  1.0E-07
  5.750E-04  2.51785E-11  8.38774E-16  2.99532E+01 -5.31385E-07  1.0E-07
  6.000E-04  2.74156E-11  8.38774E-16  2.99532E+01 -5.54488E-07  1.0E-07
  6.250E-04  2.97478E-11  8.38774E-16  2.99532E+01 -5.77592E-07  1.0E-07
  6.500E-04  3.21752E-11  8.38774E-16  2.99532E+01 -6.00696E-07  1.0E-07
  6.750E-04  3.46979E-11  8.38774E-16  2.99532E+01 -6.23799E-07  1.0E-07
  7.000E-04  3.73157E-11  8.38774E-16  2.99532E+01 -6.46903E-07  1.0E-07
  7.250E-04  4.00286E-11  8.38774E-16  2.99532E+01 -6.70007E-07  1.0E-07
  7.500E-04  4.28368E-11  8.38774E-16  2.99532E+01 -6.93110E-07  1.0E-07
  7.750E-04  4.57402E-11  8.38774E-16  2.99532E+01 -7.16214E-07  1.0E-07
  8.000E-04  4.87388E-11  8.38774E-16  2.99532E+01 -7.39318E-07  1.0E-07
  8.250E-04  5.18325E-11  8.38774E-16  2.99532E+01 -7.62421E-07  1.0E-07
  8.500E-04  5.50215E-11  8.38774E-16  2.99532E+01 -7.85525E-07  1.0E-07
  8.750E-04  5.83057E-11  8.38774E-16  2.99532E+01 -8.08629E-07  1.0E-07
  9.000E-04  6.16850E-11  8.38774E-16  2.99532E+01 -8.31732E-07  1.0E-07
  9.250E-04  6.51595E-11  8.38774E-16  2.99532E+01 -8.54836E-07  1.0E-07
