 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: analytical DHFS model
 #                   A1 = -7.05665D-06 ,   ALPHA1 = 4.92969D+00
 #                   A2 = -1.84386D+02 ,   ALPHA2 = 2.00272D+00
 #                   A3 =  1.85386D+02 ,   ALPHA3 = 1.99732D+00
 #                   Volume integral = 1.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.41389E-16 cm**2 = 1.21912E+01 a0**2
 # 1st transport cross section = 2.42423E-16 cm**2 = 8.65707E+00 a0**2
 # 2nd transport cross section = 3.05501E-16 cm**2 = 1.09096E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.40857E-17  2.64565E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.40857E-17  2.64565E+00 -2.42977E-11  1.0E-07
  1.250E-04  1.18994E-12  7.40857E-17  2.64565E+00 -3.03721E-11  1.0E-07
  1.500E-04  1.71346E-12  7.40857E-17  2.64565E+00 -3.64465E-11  1.0E-07
  1.750E-04  2.33225E-12  7.40857E-17  2.64565E+00 -4.25209E-11  1.0E-07
  2.000E-04  3.04617E-12  7.40857E-17  2.64565E+00 -4.85954E-11  1.0E-07
  2.250E-04  3.85530E-12  7.40857E-17  2.64565E+00 -5.46698E-11  1.0E-07
  2.500E-04  4.75964E-12  7.40857E-17  2.64565E+00 -6.07442E-11  1.0E-07
  2.750E-04  5.75917E-12  7.40857E-17  2.64565E+00 -6.68186E-11  1.0E-07
  3.000E-04  6.85391E-12  7.40857E-17  2.64565E+00 -7.28930E-11  1.0E-07
  3.250E-04  8.04379E-12  7.40857E-17  2.64565E+00 -7.89675E-11  1.0E-07
  3.500E-04  9.32893E-12  7.40857E-17  2.64565E+00 -8.50419E-11  1.0E-07
  3.750E-04  1.07092E-11  7.40857E-17  2.64565E+00 -9.11163E-11  1.0E-07
  4.000E-04  1.21847E-11  7.40857E-17  2.64565E+00 -9.71907E-11  1.0E-07
  4.250E-04  1.37554E-11  7.40857E-17  2.64565E+00 -1.03265E-10  1.0E-07
  4.500E-04  1.54213E-11  7.40857E-17  2.64565E+00 -1.09340E-10  1.0E-07
