 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.41017E-15 cm**2 = 5.03581E+01 a0**2
 # 1st transport cross section = 8.80595E-16 cm**2 = 3.14466E+01 a0**2
 # 2nd transport cross section = 1.05676E-15 cm**2 = 3.77377E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.62388E-16  3.07964E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.62388E-16  3.07964E+01 -7.00753E-09  1.0E-07
  1.250E-04  1.18994E-12  8.62388E-16  3.07964E+01 -8.75942E-09  1.0E-07
  1.500E-04  1.71346E-12  8.62388E-16  3.07964E+01 -1.05113E-08  1.0E-07
  1.750E-04  2.33225E-12  8.62388E-16  3.07964E+01 -1.22632E-08  1.0E-07
  2.000E-04  3.04617E-12  8.62388E-16  3.07964E+01 -1.40151E-08  1.0E-07
  2.250E-04  3.85530E-12  8.62388E-16  3.07964E+01 -1.57669E-08  1.0E-07
  2.500E-04  4.75964E-12  8.62388E-16  3.07964E+01 -1.75188E-08  1.0E-07
  2.750E-04  5.75917E-12  8.62388E-16  3.07964E+01 -1.92707E-08  1.0E-07
  3.000E-04  6.85391E-12  8.62388E-16  3.07964E+01 -2.10226E-08  1.0E-07
  3.250E-04  8.04379E-12  8.62388E-16  3.07964E+01 -2.27745E-08  1.0E-07
  3.500E-04  9.32893E-12  8.62388E-16  3.07964E+01 -2.45264E-08  1.0E-07
  3.750E-04  1.07092E-11  8.62388E-16  3.07964E+01 -2.62782E-08  1.0E-07
  4.000E-04  1.21847E-11  8.62388E-16  3.07964E+01 -2.80301E-08  1.0E-07
  4.250E-04  1.37554E-11  8.62388E-16  3.07964E+01 -2.97820E-08  1.0E-07
  4.500E-04  1.54213E-11  8.62388E-16  3.07964E+01 -3.15339E-08  1.0E-07
  4.750E-04  1.71823E-11  8.62388E-16  3.07964E+01 -3.32858E-08  1.0E-07
  5.000E-04  1.90386E-11  8.62388E-16  3.07964E+01 -3.50377E-08  1.0E-07
  5.250E-04  2.09900E-11  8.62388E-16  3.07964E+01 -3.67895E-08  1.0E-07
