 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.59976E-15 cm**2 = 5.71283E+01 a0**2
 # 1st transport cross section = 8.40449E-16 cm**2 = 3.00130E+01 a0**2
 # 2nd transport cross section = 7.64377E-16 cm**2 = 2.72964E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.72409E-15  1.68700E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.72409E-15  1.68700E+02 -2.18935E-10  1.0E-07
  1.250E-04  1.18994E-12  4.72409E-15  1.68700E+02 -2.73669E-10  1.0E-07
  1.500E-04  1.71346E-12  4.72409E-15  1.68700E+02 -3.28403E-10  1.0E-07
  1.750E-04  2.33225E-12  4.72409E-15  1.68700E+02 -3.83137E-10  1.0E-07
  2.000E-04  3.04617E-12  4.72409E-15  1.68700E+02 -4.37870E-10  1.0E-07
  2.250E-04  3.85530E-12  4.72409E-15  1.68700E+02 -4.92604E-10  1.0E-07
  2.500E-04  4.75964E-12  4.72409E-15  1.68700E+02 -5.47338E-10  1.0E-07
  2.750E-04  5.75917E-12  4.72409E-15  1.68700E+02 -6.02072E-10  1.0E-07
  3.000E-04  6.85391E-12  4.72409E-15  1.68700E+02 -6.56806E-10  1.0E-07
  3.250E-04  8.04379E-12  4.72409E-15  1.68700E+02 -7.11539E-10  1.0E-07
  3.500E-04  9.32893E-12  4.72409E-15  1.68700E+02 -7.66273E-10  1.0E-07
  3.750E-04  1.07092E-11  4.72409E-15  1.68700E+02 -8.21007E-10  1.0E-07
  4.000E-04  1.21847E-11  4.72409E-15  1.68700E+02 -8.75741E-10  1.0E-07
  4.250E-04  1.37554E-11  4.72409E-15  1.68700E+02 -9.30475E-10  1.0E-07
  4.500E-04  1.54213E-11  4.72409E-15  1.68700E+02 -9.85208E-10  1.0E-07
  4.750E-04  1.71823E-11  4.72409E-15  1.68700E+02 -1.03994E-09  1.0E-07
  5.000E-04  1.90386E-11  4.72409E-15  1.68700E+02 -1.09468E-09  1.0E-07
  5.250E-04  2.09900E-11  4.72409E-15  1.68700E+02 -1.14941E-09  1.0E-07
  5.500E-04  2.30367E-11  4.72409E-15  1.68700E+02 -1.20414E-09  1.0E-07
  5.750E-04  2.51785E-11  4.72409E-15  1.68700E+02 -1.25888E-09  1.0E-07
  6.000E-04  2.74156E-11  4.72409E-15  1.68700E+02 -1.31361E-09  1.0E-07
  6.250E-04  2.97478E-11  4.72409E-15  1.68700E+02 -1.36834E-09  1.0E-07
  6.500E-04  3.21752E-11  4.72409E-15  1.68700E+02 -1.42308E-09  1.0E-07
  6.750E-04  3.46979E-11  4.72409E-15  1.68700E+02 -1.47781E-09  1.0E-07
  7.000E-04  3.73157E-11  4.72409E-15  1.68700E+02 -1.53255E-09  1.0E-07
